id,title,original_language,release_date,vote_average,vote_count,popularity,overview,genre_ids,adult,backdrop_path,poster_path
660858,Forky Asks a Question: What Is Time?,en,2019-11-29,6.0,67,4.61,Rex uses the age of dinosaurs as an example to give Forky an understanding of the concept of time.,"16,10751,35",False,/mb3jD8n4doDI4FHcz8YRw6y39bX.jpg,/o5DLN50oa9FGcSTUTL9qnkwKu7S.jpg
520754,The Australian Dream,en,2019-08-22,7.2,10,4.61,"AFL legend Adam Goodes shares the story of his life and career to offer a deeper insight into race, identity, and belonging.",99,False,/yoioubZNCgVFV7bH75dcxonw5xp.jpg,/7tzPQsvsg7827gWC6swUY0QPmQW.jpg
581474,Emma Fielding Mysteries: More Bitter Than Death,en,2019-02-10,7.2,30,4.609,"While hosting the annual gathering of the Association for the Study of American Archaeology at Kenzer College, Emma Fielding is thrust into the midst of a murder mystery when the President of her organization is poisoned on the eve of announcing her successor. With many of the leading archaeologists present having expressed their entitlement to the presidency prior to the murder, Emma and FBI pal Jim Conner have plenty of likely suspects from which to choose.","9648,10770,80",False,/bDeOYr1wLRvJtoE1RLwwhiJiZiT.jpg,/sujHVqm2S7sGlsSiyrcx0TXuOfq.jpg
589225,Sisters,th,2019-04-04,4.3,3,4.607,"When a young girl's family curse kicks in, her older sister seeks to safeguard her from the malicious spirits that killed their mother.","28,14,53,27",False,/z9HO4QuypguyybPhRfimREC4JbL.jpg,/g9rWUnG5PYZg57rN3cCADOurFwH.jpg
597309,The Last Wish,zh,2019-09-12,6.1,7,4.606,"Gao Yuan (Peng Yuchang), a high school student, diagnoses with muscular dystrophy and learns that his life is running out of days. He decides to achieve his only wish of being a true man before he dies. Knowing that, his best friends, Xu Hao (Wang Talu) and Zhang Zhengyang (Wei Daxun), struggle to make Gao Yuan’s last wish come true.","18,35",False,/olmwAgv3yVoEvqPhdcATtYbvIX5.jpg,/c9DwChzDxbxuEBqMSzibaGpdLMg.jpg
603400,The Passage,ar,2019-06-04,6.8,20,4.605,"A platoon of Commandos’ soldiers, lead by a fearless commander, Nour, and their journey through heroic battles from The Six Days War to the commencement of The Attrition War.","28,10752,36,18",False,/25J2DmlvyIhASUbj66lCaAUQ0qK.jpg,/o1k1sH3i4idKxucryiS81ziHb8s.jpg
586534,Mystify: Michael Hutchence,en,2019-04-28,7.2,50,4.599,Michael Hutchence was flying high as the lead singer of the legendary rock band INXS until his untimely death in 1997. Richard Lowenstein’s documentary examines Hutchence’s deeply felt life through his many loves and demons.,"99,10402",False,/w6S5oV26ehgLe5QbGKlAd4NdAab.jpg,/qpxLFHp9B9EHKM96JZXJ8uf7ObG.jpg
592435,Watson,en,2019-11-08,7.3,7,4.595,"Co-founder of Greenpeace and founder of Sea Shepherd, Captain Watson is part pirate, part philosopher in this provocative documentary about a man who will stop at nothing to protect what lies beneath.",99,False,/pRmP4fqa14VJjoF654btRYa2mZX.jpg,/gWdjDCkgkcSmLllFEQNLydq4k1R.jpg
586655,Easter Under Wraps,en,2019-04-20,6.4,46,4.593,"Erin Cavendish goes undercover at her family's chocolate plant to see why sales are down when she meets head chocolatier, Bryan, who has new ideas on how to update the Easter product line.","10770,10749",False,/lWbwDgv1oLGvymJacrPtr3tVHAo.jpg,/A4nYhxwnH2aOLpvI8swok1fiQtQ.jpg
601818,Tell No One,pl,2019-05-11,7.5,31,4.591,Polish documentary directed by Tomasz Sekielski about child sexual abuse in the Catholic Church in Poland.,99,False,/pm6CXRPzeLyDaKLSBaotED2gmyr.jpg,/ouwDwzZcHW0KpJTh25qZULknYfz.jpg
636207,The Old Man Movie,et,2019-09-27,6.9,14,4.59,An outrageous road movie about The Old Man and his grandkids in a 24 hour race against time to stop a milky madman hell bent on killing his prized cow to save the world.,"16,35,12",False,/duKb8WvuwML2xc9y6PnERjkKIHa.jpg,/ae3MHSj6OJL1aZyAD4pq6FUh9qr.jpg
537180,Persona non grata,fr,2019-07-17,4.7,43,4.581,"José Nunes and Maxime Charasse are friends and minority partners in a struggling construction company. Faced with the need to protect their interests, they make a radical decision and find themselves bound by a dark secret.","18,53",False,/eYOSMsXmHfHZARdifwbXVkJSU0p.jpg,/g9OjZ2g302VCWu9NdFqCOVFn82s.jpg
648968,Tootsies & The Fake,th,2019-12-05,4.3,16,4.577,"After knocking a celebrity unconscious before a huge job, a bumbling pack of pals tries to avoid a lawsuit by replacing her with a look-alike.",35,False,/sCljGCo9WFbnjiIY8BHCVxrXVF3.jpg,/kpT7tKVL1WPZxz6BONkguJZdlru.jpg
643198,Christmas in Paris,en,2019-12-02,5.9,24,4.577,"A gorgeous, French multi-millionaire comes to Montana to do a deal and photoshoot with a major cosmetics company and meets the woman of his dreams - the beautiful Art Director on his shoot. When the two jet off to Paris on a whirlwind Christmas adventure, they each think that their happiness could last forever. But in the middle of their magical Parisian getaway, she discovers a secret about him that could push them apart forever.","10770,10749",False,/dcGvSZstod5JYBJxHYy5efmr329.jpg,/hi85nTBjInhOi9OCFxqpXln806.jpg
943857,Coffee shop mom,ko,2019-03-28,2.0,1,4.57,"'What kind of story do you want to talk about..?' Working in a coffee shop doesn't mean I didn't really love myself I also tried to raise the child as hard as my child, but it is not my child.. Then, at some point, the child and I spent more time together. It seemed like it was going. If only I disappeared.. Everyone was happy.... If I was quiet.. For the one who would become a wonderful husband who waited for his wife.. I left 'Why did my son come to visit me?' Nostalgia for a real mother, and a place where you want to lean on unstable youth",,False,,/bfFvzuh7TkFCVV5jEQB83XPYnG8.jpg
541339,The Good Girls,es,2019-03-22,6.5,72,4.57,Sofía a well-to-do socialite and her husband must wrestle with the impact of Mexico's 1982 economic crisis.,18,False,/drAAmFWqWrYWuNJ50wa43kMCHTs.jpg,/eCy2Kz2EKEP4axNzcBpgXKtEXCU.jpg
523193,Bao Bao,zh,2019-09-28,1.5,3,4.568,"Cindy and Joanne are a married lesbian couple expecting their first child.  Their relationship is challenged when Cindy discovers that Joanne has agreed to sell their unborn child to another gay couple, their friends Charles and Tim.",,False,/sAy6ojVpyswuexlboFPUoInK9v4.jpg,/tfbsFKs8hA3xKD3OmO91ADuw02m.jpg
961194,My Sister's Friend 3,ko,2019-04-07,0.0,0,4.566,"Min-wook has a crush on his roommate, Young-su's sister, Soo-jin.  However, she plans to marry a man who meets the conditions for Su-jin soon.  She hides her heart and wishes her sister happiness, but when she sees her divorced a few months later, her old feelings come back to life.  Her divorced Su-jin stays with her brother's house for the time being, and Min-wook and Su-jin, who have been living in her house for the time being, are now trying to confirm their love for each other...?",18,False,,/jhrzbbeKie8KaQafmQPMTkiu8cQ.jpg
525999,Merely Marvelous: The Dancing Genius of Gwen Verdon,en,2019-08-03,7.3,3,4.564,"Merely Marvelous is a celebration of the art and life of Broadway's greatest dancing star, Gwen Verdon. She overcame many obstacles, including rickets, the Hollywood system, a loveless first marriage and a difficult second marriage to choreographer/director Bob Fosse, to become a multi-Tony Award-winning performer. Gwen's life is told through interviews with family members and theatre associates as well as a mine of rare footage from her Broadway and Hollywood careers. Merely Marvelous is the story of a brave woman who rose to the very top of her profession.",99,False,/sXjrDUSpPG0OVl7JZ29xRBsGSxL.jpg,/zuExtfwutYRjwl2y1dIUILAFOMH.jpg
1315538,Funny dubbing for Aquaman,he,2019-06-01,0.0,0,4.559,Meir Karava and Nissim Amar with their first dubbing together.,35,False,,/zEE9n7mAuzRQloV65a5nQFbzugv.jpg
636474,Going Attractions: The Definitive Story of the Movie Palace,en,2019-10-25,7.0,3,4.558,"Celebrating the splendor and grandeur of the great cinemas of the United States, built when movies were the acme of entertainment and the stories were larger than life, as were the venues designed to show them. The film also tracks the eventual decline of the palaces, through to today’s current preservation efforts. A tribute to America’s great art form and the great monuments created for audiences to enjoy them in.","99,36",False,/gYg0j3zZYAD1SKEuJLhs5vhKaTV.jpg,/fkBuSxWXc54u2Obhl064Qkuz0dS.jpg
597095,Lillian,de,2019-12-05,6.2,23,4.556,"Lillian, stranded as an emigrant in New York, wants to walk back to her native Russia. Determined, she sets out on the long journey. A road movie across the United States into the cold of Alaska. The chronicle of a slow disappearance.",18,False,/4TDIbBwLktM6RDM4ZZdbxAS95HM.jpg,/8Njt8t3hS4Zfn2hfZ8ZILtL0oiU.jpg
636041,The Rodriguez and the Beyond,es,2019-10-31,5.5,44,4.553,"When a young boy finds a message from his late grandfather, his ordinary family discovers an extraordinary secret about themselves — and the universe.","35,10751,878",False,/pL2hfuEf15ZENKcyJcjNPY71Jp7.jpg,/zZ2GteDrYUHrDk81PnlxjZGAsi6.jpg
541576,Meeting Gorbachev,en,2019-05-03,6.583,66,4.553,"Mikhail Gorbachev, former president of the Soviet Union, sits down with filmmaker Werner Herzog to discuss his many achievements. Topics include the talks to reduce nuclear weapons, the reunification of Germany and the dissolution of his country.",99,False,/rza0gAHK8KvsuqVyoSGj3duwP9V.jpg,/q04hSdqFlhUgLNcvWbK8evz61oP.jpg
599978,Murder in the Front Row: The San Francisco Bay Area Thrash Metal Story,en,2019-05-31,7.5,11,4.547,"Murder In The Front Row: The San Francisco Bay Area Thrash Metal Story. In the early 1980’s, a small group of dedicated Bay Area headbangers shunned the hard rock of MTV and Hollywood hairspray bands in favor of a more dangerous brand of metal that became known as thrash! From the tape trading network to the clubs to the record stores and fanzines, director Adam Dubin reveals how the scene nurtured the music and the music spawned a movement.  Murder In The Front Row is told through powerful first person testimony and stunning animation and photography. The film is a social study of a group of young people defying the odds and building something essential for themselves.  Featuring interviews with Metallica, Megadeth, Slayer, Anthrax, Exodus, Testament, Death Angel, Possessed and many more! Narrated by Brian Posehn.","99,10402",False,/o5hxa4ES8a2esehZMhqBnntAlIr.jpg,/lsVmolhCxoR10YRrJIltTjZTVZt.jpg
574374,The Little Switzerland,es,2019-04-26,4.652,82,4.542,The discovery of the tomb of William Tell’s son in a town in the Basque Country spurs the village's cantankerous citizens to lobby for Swiss annexation.,35,False,/959lvxUgZejsR2DpiOwvy60paBH.jpg,/ji3iTy8Cwwk2G1coxNiKoZSBHJc.jpg
491317,A Translator,es,2019-04-04,7.0,50,4.535,A Russian Literature professor at the University of Havana is ordered to work as a translator for child victims of the Chernobyl nuclear disaster when they are sent to Cuba for medical treatment. Based on a true story.,18,False,/m3YE1mWiGROA5XcUHj5mX5QGb0d.jpg,/5AnYk6YoVZVCMObD4LunWqIis8y.jpg
592495,Mummy Reborn,en,2019-04-01,4.7,10,4.533,"When a group of teens in financial ruin decide to rob the local antique store, they discover an old wooden tomb containing a Mummy's corpse and an ancient amulet. But what they don't realise is that this tomb is cursed, and when the amulet is separated from it's master, he will do anything to get it back. Our burglars must save the day and return the Mummy to it's tomb before it is too late to save the world.","12,27",False,/zFkJrj7uxgCgEx4JlTPloLCem8f.jpg,/iE8rP6zFOlEivL1sa9WPcLB2oZS.jpg
591459,Pet Graveyard,en,2019-04-02,5.4,25,4.533,A group of teens are tormented by the Grim Reaper and his pet after undergoing an experiment that allows them to revisit the dead.,27,False,/cAfl1oUJ3l6B44tZxJVwZzLPxRo.jpg,/vd5m2pjAFtMTDQDkldPeJsPo6mK.jpg
585561,Adithya Varma,ta,2019-11-21,6.9,11,4.533,A brilliant and short-tempered young surgeon goes down a self-destructive path when the love of his life is forced to marry another man.,"18,10749",False,/4uSkLpsGnD7xExBRzuV3IH8fT3O.jpg,/eIMrAFd7Ei0dzEnzGJZgiM4Depv.jpg
562464,"My Tyrano: Together, Forever",ja,2019-08-14,6.8,8,4.531,A tremendous tyrannosaurus—who does not eat meat—and a pterodactyl who cannot fly run into each other and begin their journey to find ‘Paradise’.,"16,12,14",False,/oX1lFuTO4VSHrpc7sm5V56RTahi.jpg,/8mx68fLvMEmkUP28b1Sauml762P.jpg
604405,The Sexy Guys,zh,2019-04-12,3.0,1,4.529,"Fan Fan, a real pro of the love field decided to start a ""Men's Training Camp"" to help the single dogs who were in love to evolve into ""Best Boys"". .",,False,,/nzPvCUvecQGhkhcVQUMhPaSker6.jpg
596910,Tuesday From 8 to 6,fr,2019-05-21,6.8,3,4.529,"Névine, a secondary school monitor, is fully committed to her somewhat thankless day job, dealing with teachers, administration and students. Logan, a pupil she is found of insists on getting a cap back from lost and found. She has no idea of the consequences of her gesture.","35,18",False,/uiLKtEDG6A6ICSCcbm1V8GDXc5o.jpg,/OkeSllevpbbd5QiTzFUuSx8fMh.jpg
589701,A Moon for My Father,fa,2019-03-25,7.0,1,4.528,"Mania Akbari collaborates with British sculptor Douglas White to coin a tender fusion of langauge, where a meeting of cinema and sculpture investigates the processes of physical and psychological destruction and renewal. Begun a matter of weeks after first meeting, the film charts a deepening artistic and personal relationship exploring the nature of skin, family, death, water, desire and, throughout, a powerful will to form. Akbari looks into the connection between her body and the political history of Iran, investigating the relationship between her own physical traumas and the collective political memory of her birthplace. As she undergoes surgeries on a body decimated by cancer, remembrance and reconstruction provide a framework for investigating how bodies are traumatised, censored and politicized, and yet ultimately remain a site of possibility.",99,False,/v1HxJqKoVL3qLjNFAsf7K4E2PIV.jpg,/4ppyRv7uM7wC23qNNUvkfSzZVi0.jpg
584130,Who's Stalking Me?,en,2019-02-23,6.0,34,4.525,A woman becomes intimate with a detective after a traumatic break-in incident—unaware that she’s letting the real threat get closer.,"18,53,10770",False,/m2oOD8PkGRDZtiD7aCPResU81sZ.jpg,/2kuxt9R5zoKnBGcCRHOSqJNYcR.jpg
729146,Sister's Video,ko,2019-03-28,0.0,0,4.523,"Se-dol (Young-ho), who goes to the video room, wants to watch a dirty movie, but hesitates every time he notices it. Lisa, who enjoyed traveling in Korea, misunderstood the blind date, went into the video room, misunderstood as a helper, and lost her embarrassing first experience. Hae-soo learns that Sedol, who leaves the video room to go to a part-time job at dawn, is on the verge of joining the army. Three years have passed since then. After being discharged, an unexpected visitor comes to Sedol, who was preparing for the national notice. A childhood friend who called each other Sedol and Simsun. After discovering each other's hearts that were their first love, Se-dol and Sim-sun spend an exciting night, Hae-su, who had a formal relationship with Se-dol, discovers the entangled relationship between the two, and then sinks.","18,10749",False,/9PDa7JfKDEICIf7kyYltaVcVVQ9.jpg,/rsUdG2kRQEh3NaVWFTHgZeV9YHl.jpg
598507,I Want My MTV,en,2019-05-01,7.5,10,4.523,"The film is about the formation of a music channel that has shaped modern pop culture. On August 1, 1981, the life of a whole generation of Americans changed forever - on this day MTV began its broadcasting day, making VJ a new teen hero and creating a canon of music video as a vivid artistic statement.","99,10402",False,/ifbghozfzpQG2q2WvNEAJTA3bZh.jpg,/8DThWWebGeXJeZ0ABlN4db8NN4A.jpg
569571,One Red Nose Day and a Wedding,en,2019-03-15,7.2,26,4.519,"You’re invited to the wedding of the year, as the original cast of Four Weddings and a Funeral reunite in this one-off sequel. Twenty-five years after the events of Four Weddings and a Funeral (1994), Charles, Carrie, Fiona, Tom, David, Matthew, Bernard, Lydia and Father Gerald are back in church. But whose wedding is it - and will there be any more familiar faces?","35,18,10770,10749",False,/6OYPV1L1WagJlAAknbUMs2IHBsO.jpg,/grplMPQkepQEfkBQ2Oa5bZQ2mqa.jpg
652587,My Wife's Part Time Job,ko,2019-08-17,0.0,0,4.518,"Seon-yeong's husband suddenly loses his job, so a friend introduces her to a sexy substitute driving gig. She hesitates, but decides to do it when she hears it makes more money than an average sub-driver. Then one day, Seon-yeong meets Dong-hoon, the guy next door, while on the job and they have an affair.","18,10749",False,/db4f12cp0ZrTV9BSMmjTfMLFBc4.jpg,/uQKcov2B45fgWs4A59WJGt26flH.jpg
606307,15 Years,he,2019-06-10,5.8,12,4.516,"Yoav's demons start haunting him after his best friend becomes pregnant, without telling him, and after his boyfriend of 15 years starts talking about children, too. His life unravels, and self-destruction seems inevitable.",18,False,/mZunGHzicP82E8YLi1MJbMGiDev.jpg,/mmmmypQS0CWztouJKD7ku6gcm4.jpg
607757,The Kite,sk,2019-06-13,6.6,7,4.514,"""The Kite"" is a short puppet animated film for kids. It talks about the issue of death, but in a simple metaphoric and symbolic way. It tries to explain the fact that none of us are here forever and all living creatures must die, but on the other hand, to show, that someone's journey doesn't have to end with death.",16,False,/latWh3UcccLQPnoFMhkRQf8TOrX.jpg,/o0fn8bZisZjLXVFCIiAmOuTFJOj.jpg
610074,Rise of the Machine Girls,ja,2019-08-17,5.4,11,4.509,"Living in the lawless Ishinari District in a future Japan, sisters Ami (Hina Nagimiya) and Yoshie (Hanakage Kanon) who sold their bodies to help their parents, try to earn a living performing as an idol group in the area. When their performance causes stranger Matsukata (Tak Sakaguchi) a notorious hitman, to notice their condition, the three realize their worth to each other in the fight against Aoyama Dharma (Kimono Negishi), the female boss of a notorious organ harvesting ring in the area. Realizing that even their skills are no match for her army of goons and henchmen, the two are outfitted with special homemade weaponry to their bodies and become the ultimate killers.","28,27,878,35",False,/2eGDwLLsKKC8t4CdHO7CR2Amvi0.jpg,/nxp70IYpQGxfnOR8z8wLIFJIcb3.jpg
519238,"Murder Me, Monster",es,2019-05-15,5.2,43,4.504,A rural police officer investigates the bizarre case of a headless woman's body. The prime suspect blames the crime on the appearance of a legendary monster.,"27,18,53",False,/8P7eldtIKVazMXukd5yDxx5ZjIS.jpg,/7jHg8ISdA7LcgqBCl2YI4qSsgJE.jpg
514550,A Certain Kind of Silence,cs,2019-10-03,7.5,8,4.504,"While working abroad, young au pair Mia unwittingly surrenders her reason, her heart and her dreams to a radical family community.",18,False,/slMs3l3NhGqjdWZRGnrIKOQe3Vq.jpg,/u2wRUQHJvlOzGEBXmXvNbMr4wzf.jpg
627471,Christmas 9 to 5,en,2019-11-24,6.9,29,4.498,"Jennifer is a tough crime beat reporter who gets the assignment of her life: to find the true meaning of Christmas. When she goes undercover in a department store as a 9 to 5 sales clerk from Black Friday to Christmas Eve, she finds her true calling and meets the man of her dreams. It's a Christmas she will never forget.","10749,10770",False,/yEki6hNUr4Jyu91uYfaGLGCB2CQ.jpg,/x4xLcbuLTFXLv8s7joOeK33lH61.jpg
408487,Fingerpori,fi,2019-10-16,4.059,17,4.498,"Live action comedy about a fictional town and it's uncommon people, based on a comic strip 'Fingerpori', by Pertti Jarla.",35,False,/rc9musrhKQZiJjXGmcNf5E65sCN.jpg,/ksLdXEIwbvpqfFaWGGq3UdyHxqQ.jpg
565311,Blush,en,2019-01-26,4.9,11,4.494,"When a troubled suburban mom cat sits for her sister, she finds herself caught up in the scandalous lives of the next-door neighbors.",18,False,/2Qe3pR8hFDBIopjqiwZXUVbPzeX.jpg,/aavTE21Ny7fJLbTE2gJ5ElTV1Sb.jpg
648572,Vic the Viking and the Magic Sword,en,2019-12-18,5.194,36,4.493,"Vic dreams of going to sea as a member of the crew captained by Halvar, his father, who unfortunately thinks that the child is too weak to embark with him and his brave warriors in search of dangerous adventures; but fate will offer Vic the opportunity to prove to Halvar that he is a true Viking.","16,35,12",False,/2bt8Nl0xe18az5hpPU8alsLvvvj.jpg,/bpQNfd1cSzAwZHVU8dVfFIizkuW.jpg
600720,A Mother on the Edge,en,2019-05-03,6.5,11,4.493,"A mother is forced to question her sanity when her daughter disappears and she's told that she's been dead for over an year, igniting a chase for the truth in order to save her little girl's life before it's too late.","53,10770",False,/eGauZzqaXEO5V1mCWe2YE9AzMuo.jpg,/4zGgc2REZ80QYcK9mHWqWR3PkBb.jpg
598017,Gurkha,ta,2019-07-12,4.5,6,4.493,"The security guard of a mall, who belongs to the Gurkha community, becomes the saviour of several people who have been kept under siege by some terrorists.",35,False,/qPXpR9irIvwpAj3K5JhCwhLpVX3.jpg,/v8q8vjZUHEcMA2d5Cl0nHXgdRek.jpg
635776,Rogue Warfare: The Hunt,en,2019-12-02,5.7,54,4.49,The next installment of the Rogue Warfare Trilogy. Daniel has been captured and it is up to the TEAM to find him before it is to late.,28,False,/uXsHEOPsMXsxQtrJ8MiDCXkHtUY.jpg,/kwpOjd5mZLDtgn3HO5JT9wDVAVI.jpg
613178,Shadow Wolves,en,2019-07-02,5.6,17,4.49,A rogue NSA agent joins an elite group of Native American trackers who call themselves the Shadow Wolves as they engage in missions to protect justice in America and abroad.,"28,12,53",False,/8QL9d851z1RAKL6ceItS0i4dA3S.jpg,/xPLyuKO74kbFS6PmSUKLsJHnLHa.jpg
562102,A Woman's Nightmare,en,2019-06-20,5.0,14,4.483,"A mother and wife finds herself haunted by a brief affair she had while separated from her husband. With her scorned lover refusing to give up, she must fight to keep her family and her secret safe.","10770,53",False,/938KqbPHpesG1TCMVkIpfRKHSoL.jpg,/80fXjFid1sQMhj6dhNQ4KJv0vd8.jpg
725085,Keys to the City,en,2019-09-14,2.5,2,4.481,"A widower from Bankhead, Russell Savage, is diligently running to become the youngest Mayor in the history of Atlanta. His opponent is August King, the man who has raised Russell and his brother as his own since they were kids. But when the beautiful Avery Long joins the campaign, Russell finds himself fighting to sustain everything he's worked for including his campaign for Mayor, and his life.",18,False,,/fXgEQW1qvHB9m19mzDfw8l9u2ML.jpg
642203,Seth Meyers: Lobby Baby,en,2019-11-05,7.0,65,4.479,SNL alumnus and subversive master of late-night Seth Meyers comes out from behind the desk to share some lighthearted stories from his own life.,35,False,/5NTE4ZyckTSKLjEMxRClKcqe2yK.jpg,/cOkN2Mfw76HkZRvS3kQqDeTqhrf.jpg
605767,The 12th Suspect,ko,2019-10-10,7.2,13,4.479,"Set in a teahouse in Myeong-dong, Seoul right after the end of the Korean War, The 12th Suspect follows the suffocating psychological showdown that takes place between a detective and the 11 suspects who find themselves caught up in a murder case.","9648,53",False,/cYsFHliPHL60wLXJHiwn9WAHHGW.jpg,/wPJbewbzNjceEMYHHKzp0DflJMD.jpg
591884,The Date,en,2019-02-06,5.8,4,4.479,"Lizzy and Olivia might be total opposites when it comes to careers and dress sense, BUT they do have one thing in common... they both swiped 'right' on each other. After swiping right, the two hit it off almost immediately but there’s still one thing left to do… meet.",10749,False,,/9S0n69mRgTGKTu3foaJoclgM5Iu.jpg
638210,My Girlfriend is a Serial Killer,ja,2019-11-29,6.5,23,4.477,"Etsuro Kurosu faills getting into a university and becomes a hikikomori. One day, he tries to hang himself from a hook on the wall in his apartment. He fails, but his attempt leaves a hole in the wall. Through the hole wall, Etsuro Kurosu can now see Rio Miyaichi. He becomes fascinated with the girl that lives next door.  Later, while peeping at her through the wall, Etsuro Kurosu sees her in the process of brutally murdering someone. He screams and is caught by her. Etsuro Kurosu confesses that he loves her and they start to date. Etsuro Kurosu feels happiness in his life, but what will happen to him? Will he be murdered by Rio Miyaichi?","80,10749,27",False,/sGocklwY5UAP5Mm1CckMnzoT8Q1.jpg,/dJU8np55cm3yQ4Ghza1EfaCXwkt.jpg
564704,Jallikattu,ml,2019-10-04,6.8,78,4.476,An escaped buffalo triggers a frenzy of ecstatic violence in a remote village.,"28,53,80",False,/Aqr0yvcipNCuKIxc8Ns4GGwuJfW.jpg,/hVrC1y1lzsDuqqfM6OvxwKCFxt0.jpg
659246,Munchausen By Internet,en,2019-07-19,4.5,10,4.473,A private nurse hired to care for a sick boy sets her sights on becoming his mother instead.,"53,10770",False,/3ZVfRf6qXs3FdapeIEu92PAatJ3.jpg,/aOt8BvQpSbcm8KmoZ7DdBvAHb68.jpg
542930,A Remarkable Tale,es,2019-07-12,5.634,67,4.469,"The residents of an isolated town look to revive their home's identity when a group of foreigners unexpectedly arrive, bringing culture shock with them.",35,False,/kLpPzSiNNfZPxe6oMgmW3iZUoJL.jpg,/aepBkIFxNYZaGZsRIzC1jw1rA15.jpg
594631,Hailey Dean Mysteries: Death on Duty,en,2019-05-05,7.1,27,4.465,"Psychologist and former prosecutor Hailey Dean aids her friend Detective Garland Fincher in investigating the murder of his former Marine friend. With a growing list of suspects who each seem to have strong motives, Hailey uses her investigative skills, as well as her uncanny ability to read people, to read and follow the clues that will lead them to the killer. And, when the body of a female Marine shows up in the same park where Fincher’s buddy was found, the case takes a whole new turn as Hailey uncovers a conspiracy that puts her own life in danger as she pursues justice for the victims.","9648,10770",False,/1MRrRTmxbqkhzQ82rCMIvwK2QLF.jpg,/bsFd93vHk3g8xbjaHUTkxFch8dt.jpg
594937,In My Blood It Runs,en,2019-06-09,8.0,11,4.463,"The story of Dujuan, a 10-year-old Aboriginal boy living in Alice Springs, Australia, who is struggling to balance his traditional Arrernte/Garrwa upbringing with a state education.",99,False,/4AR5WBrRADWZOcVEfk3E6Dx4wUD.jpg,/1fTvN4gf8Jexqq45bSuWri1Jb3K.jpg
630382,Aspromonte: Land of The Forgotten,it,2019-11-21,6.4,63,4.462,"At the end of the 1950s in Africo, a small village in the southern valley of Aspromonte, a woman dies in childbirth because a doctor fails to arrive on time. No road connects Africo with the other villages. In the wake of this tragedy, all of Africo’s citizens -including children - abandon their usual occupations and unite to build their own road. Giulia, the new schoolteacher, comes from the North with a mission to teach standard Italian to help bring cultural cohesion with Africo and the rest of Italy. But she will have to contend with the local maﬁoso Don Totó, who is determined to ensure this the town remains cut off, and thus, under his power.",18,False,/xOSYXapd6AvBMLwYUKOt4n0W4Uh.jpg,/acegb881gcQFZmbh3JvYbuxWSiN.jpg
610596,ZZ Top - That Little Ol' Band from Texas,en,2019-06-01,7.4,32,4.462,"The story of how three oddball teenage bluesmen became one of the biggest, most beloved bands on the planet.","99,10402",False,/jgejC6PdKSCaiYn2JTt2TAHUVKr.jpg,/7on5FoE6Ru5HJZRAImQVDdiedUe.jpg
568240,L'agenzia dei bugiardi,it,2019-01-17,5.9,222,4.457,"Fred works for a company that creates alibis for cheaters until Clio, the daughter of one of his client, falls in love with him.",35,False,/jquGHtVrP4Q5toGf4sJm1O3sNis.jpg,/lsOavfCGUvNM0AtZsuZyPIz2aqf.jpg
575722,A Little Princess,ko,2019-12-04,6.6,14,4.452,"Mal-soon is a tough granny in a shanty town in Busan. In front of her, 12-year-old Gong-ju appears with her baby sister Jin-ju on her back. Gong-ju claims that she is the daughter of Mal-soon’s runaway daughter. Mal-soon’s peaceful life becomes a mess with these little strangers, but Mal-soon doesn’t feel bad living with them.","18,35",False,/y4AtmWlndxubyAjcnUmxwqzzBIq.jpg,/mjJoSlFLXRUs6HoXLXa5mv2yv61.jpg
537651,Sibel,tr,2019-01-04,6.7,79,4.452,"25-year-old Sibel lives with her father and sister in a secluded village in the mountains of Turkey’s Black Sea region. Sibel is a mute, but she communicates by using the ancestral whistled language of the area.",18,False,/sRX6RuaRzsOHB0La0utf5XI32Sh.jpg,/k9e3nsRMVlwaraQmn4NUIRET5qa.jpg
568453,The Soviet Sleep Experiment,en,2019-10-18,9.4,10,4.45,Russian researchers in the late 1940s keep five people awake for fifteen days using an experimental stimulant. Based on the popular internet horror story (Creepypasta) “The Russian Sleep Experiment”.,"9648,53,27",False,/382Ez9KnL4aZZ5jCbDposuYMi1r.jpg,/lewl4MaThWOSeqGOqZQocpRtP4U.jpg
559519,Mr. Osomatsu the Movie,ja,2019-03-15,7.1,11,4.446,"The sextuplets attend a high school class reunion. There, they see all their former classmates who have become ""proper"" adults with company jobs.  The sextuplets sulk about this and go home and drink until they fall asleep. But when they wake up, a certain scene awaits them.","35,16",False,/2DbEBUe95GSsvqM4h2V3U545oW.jpg,/soUBnuYDrPLmURRtMUiJ6tqvFrM.jpg
612089,Love Unleashed,en,2019-07-06,6.769,26,4.445,"Hailey throws puppy parties and meets Ryan, whose daughter wants a dog and her dad to remarry. Though smitten with each other, Ryan and Hailey are at odds since he’s developing a mall where she wants a dog park. Still, they grow close, and Ryan even helps when Hailey’s neighbor tries to shut down her business. But soon Hailey fears she’s barking up the wrong romantic tree when Ryan grows distant. Refocusing her efforts on a dog sanctuary, Hailey is suddenly asked to throw a puppy party that might result in a forever home for her dogs and her heart.","10770,10749",False,/sJoEEMEt86CT7AA2NWaQqzieYO.jpg,/9e6WUvcqNdvWNWXd3aamOG9miPg.jpg
